datetime,humidity,pressure,temperature,wind_direction,wind_speed,weather_condition,city,country,latitude,longitude
2023-04-25T04:00:00.000+07:00,54.0,1022.0,276.15,299.0,2.5,sunny,Detroit,United States,42.331429,-83.045753
2023-04-28T13:00:00.000+07:00,88.0,1010.0,283.15,36.0,4.72,rainy,Detroit,United States,42.331429,-83.045753
2023-05-02T03:00:00.000+07:00,95.0,992.0,276.15,284.0,5.83,rainy,Detroit,United States,42.331429,-83.045753
2023-05-08T11:00:00.000+07:00,68.0,1015.0,289.15,74.0,2.5,cloudy,Detroit,United States,42.331429,-83.045753
2023-05-19T17:00:00.000+07:00,91.0,1013.0,292.15,274.0,4.17,rainy,Detroit,United States,42.331429,-83.045753
2023-05-20T22:00:00.000+07:00,73.0,1019.0,286.15,247.0,2.22,sunny,Detroit,United States,42.331429,-83.045753
2023-05-22T12:00:00.000+07:00,49.0,1022.0,295.15,72.0,2.22,sunny,Detroit,United States,42.331429,-83.045753
2023-05-27T23:00:00.000+07:00,46.0,1025.0,289.15,77.0,1.94,sunny,Detroit,United States,42.331429,-83.045753
2023-05-29T12:00:00.000+07:00,31.0,1018.0,298.15,65.0,3.61,sunny,Detroit,United States,42.331429,-83.045753
2023-05-29T18:00:00.000+07:00,30.0,1015.0,302.15,111.0,2.78,sunny,Detroit,United States,42.331429,-83.045753
2023-06-02T09:00:00.000+07:00,55.0,1019.0,297.15,48.0,2.22,sunny,Detroit,United States,42.331429,-83.045753
2023-06-04T14:00:00.000+07:00,21.0,1019.0,299.15,75.0,5.83,sunny,Detroit,United States,42.331429,-83.045753
2023-06-05T14:00:00.000+07:00,26.0,1016.0,299.15,313.0,2.5,cloudy,Detroit,United States,42.331429,-83.045753
2023-06-11T18:00:00.000+07:00,92.0,1008.0,288.15,30.0,4.44,rainy,Detroit,United States,42.331429,-83.045753
